time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
120.53933921669523,0.98555030150246,0.00010506157659615974,572.4634050980536,51.04873398608722,568,0
120.55977378829994,0.9823948105403744,0.00010495813793351069,572.4633639610594,51.04817031654464,569,128
120.58020825990388,0.9828562271302544,0.00010492647926967294,572.4634556733289,51.04806459348329,570,0
120.60064293138566,0.9849651677071243,0.0001050074922119563,572.4633921533,51.047549688580624,571,0
120.62107750287396,0.9881569192720638,0.00010542398860954222,572.4634005677452,51.0474033124647,572,0
120.64151197436149,0.9919835562137624,0.00010546767934600373,572.4634200191555,51.047470578121704,573,0
120.6619465457261,0.9953800502099363,0.00010564999750295134,572.4634410425332,51.04714395111523,574,0
120.68238121709874,0.9976708376079697,0.00010581715212677538,572.4634755902262,51.04722912685357,575,0
120.70281568835344,1.0000315433341143,0.00010584395858586986,572.4634738008775,51.04738467665009,576,128
120.72325025960163,1.0019760820626178,0.00010628880863666103,572.4635079633475,51.04728794537272,577,0
120.74368493074144,1.001648054887644,0.00010614694705693557,572.4634562425721,51.04704032906398,578,0
120.76411940187973,1.00120718446132,0.00010622425832672219,572.4634513503316,51.04720306562604,579,0
120.7845539730115,1.0002853410051917,0.00010614014803558399,572.4634561985629,51.046976246758554,580,0
120.80498854403413,0.9999551501986846,0.00010602809762685203,572.4635279697226,51.04707238909344,581,0
120.82542311505676,0.9996368662828897,0.0001060361322800424,572.4634597643808,51.04704871056057,582,0
120.8458576859557,0.9988913425650491,0.00010597920034832095,572.4634463589831,51.04701336800566,583,0
120.86629225686193,0.9990038161533868,0.00010617176513152556,572.4633938776773,51.046807314315274,584,0
120.88672692765249,1.0021246258115493,0.00010643197978194996,572.4634852078489,51.046946931578816,585,128
120.90716139843425,1.0023919467742701,0.00010670272205309311,572.4634766036475,51.04674274176979,586,8192
120.92759596910764,1.0041650771182251,0.0001066493268026207,572.463528037059,51.046659470301385,587,0
120.94803063977452,1.0024773104653772,0.00010656656617530675,572.4634299510635,51.04666664652247,588,0
120.96846511044714,1.0000680767722978,0.00010618660178319931,572.4634997346822,51.04657550769229,589,0
120.98889968100411,0.9992625108616195,0.00010600056677764228,572.4634409592063,51.04629600406772,590,0
121.00933415144391,0.9997201311659863,0.00010616372646275006,572.4634568745313,51.04601115304856,591,0
121.02976882199437,1.0005069700207603,0.00010615174383646959,572.463441026456,51.045990774293244,592,0
121.05020339231851,1.0021942294619728,0.0001062118559084771,572.4634661419591,51.04573995127388,593,0
121.07063796275906,1.0009420752294613,0.00010606457908076764,572.4634679408708,51.04604978762061,594,0
121.09107253307593,1.0016643864861925,0.0001058348284949825,572.4635233798598,51.046094011778614,595,0
121.11150710328366,1.00132107214034,0.00010595079197622741,572.463501980097,51.046026464095775,596,0
121.13194167349138,1.0029079982129274,0.00010607504210066023,572.4634090067523,51.04583634844757,597,0
121.15237614357466,1.0022555212049722,0.00010611456010794442,572.4634570763681,51.04612815196851,598,0
121.17281081366673,1.0026281484426127,0.00010644140107827544,572.4634595415166,51.04609919085292,599,0
121.19324538375804,1.0016707113206773,0.00010611030324871306,572.4634753130412,51.04623883077033,600,0
121.2136798537249,0.9993009223779119,0.00010610882565830012,572.4634893757154,51.04647016403043,601,0
121.23411452370055,0.9976625073455699,0.00010570484327161233,572.463460476405,51.046634021857614,602,0
121.25454909355904,0.996768481177494,0.00010575752857884862,572.4634466049437,51.04661030578482,603,8192
121.27498356340948,0.9962385588889126,0.00010572376530144413,572.4634472907878,51.046691096480494,604,0
121.29541813315154,0.996827945973007,0.00010589423018842641,572.4634660423418,51.046517736828214,605,0
121.31585280289437,0.9980512327225752,0.00010612715223220463,572.4634109932513,51.0467899508472,606,0
121.33628737251274,0.9992218855652913,0.00010624296090083308,572.4635101303587,51.046716476651596,607,128
121.35672184213763,0.9999353299626119,0.00010630824335362203,572.4635193387464,51.04690179659908,608,0
121.37715651164763,0.9987935121464074,0.00010600222235547597,572.4634397804947,51.046671215928974,609,128
121.39759108114959,0.9980531223811104,0.00010583999032376939,572.4634336320743,51.046841823360516,610,128
121.41802555065806,0.998433880454605,0.000105711474762038,572.4634952898813,51.047133866800586,611,0
121.43846012005088,0.9996601359134047,0.00010577175353901939,572.4635218951823,51.04709320293551,612,0
121.45889478932077,1.0003547737434666,0.0001059407998424641,572.4634711571556,51.04722110671749,613,0
121.47932925859641,1.0005089661069286,0.00010599399745894034,572.4635200537717,51.04727884709828,614,0
121.49976382787281,1.0005162387713884,0.00010602236871048694,572.4634694696767,51.04723601951009,615,0
121.52019839702552,0.9999783248817421,0.00010599872593406084,572.4634686602669,51.047468584958835,616,0
121.54063306606986,0.9999837033270135,0.00010586139174782314,572.4635128797269,51.04717489498399,617,0
121.56106763522985,0.9996015536302576,0.00010602243414917133,572.4634941795642,51.047267315061376,618,0
121.58150210414897,1.00085056631469,0.00010603167573133496,572.4635170537126,51.04745071647609,619,128
121.6019367731933,1.0017846896527987,0.00010630105644675749,572.4634742681777,51.04735518887141,620,8192
121.62237134200404,1.0006984712104932,0.0001062174147397817,572.463441285994,51.047647400496054,621,0
121.64280581080675,0.9994226622815797,0.00010612467774676037,572.4634717746259,51.04751843587144,622,0
121.66324037961749,0.9989676627100996,0.00010617627205926507,572.4634802100566,51.04741883641029,623,0
121.683675048429,0.9995321881094299,0.00010602681673735978,572.4634585662137,51.04757953851483,624,0
121.70410951699887,0.9992535773924361,0.00010620802140814813,572.4634574767946,51.047389398629264,625,128
121.7245440856932,0.9975130099578923,0.0001058969113419228,572.4635517339755,51.04740842366806,626,8192
121.74497875427187,0.9984533051446913,0.000106146203736991,572.4634361451986,51.047741702638234,627,0
121.76541322272533,0.9986792183539555,0.0001061059559137894,572.4635234364356,51.04733219934697,628,0
121.78584779118682,0.9965588499947158,0.00010587952323969165,572.4634757627865,51.04752771547206,629,128
121.8062823595319,0.9967370991604169,0.00010590749911500841,572.4634859484086,51.047654680326936,630,0
121.82671692786971,0.9975174360486095,0.00010584850893064784,572.4634822975239,51.047630398974576,631,0
121.84715149609838,1.0002771617342407,0.00010618442573460339,572.4634892541538,51.04755499605473,632,0
121.86758606432704,1.0018086695937996,0.00010640974853404129,572.4634580715256,51.04786868891438,633,0
121.88802063254843,1.0021866755015547,0.00010639286971527593,572.4635306543416,51.04760783755728,634,0
121.90845520066068,0.9991738942002071,0.000106247939140274,572.463513884971,51.04768143188175,635,0
121.92888976865652,0.9977795646019767,0.00010605911158285278,572.4634871473107,51.04758226696948,636,0
121.94932423664432,0.994263768447599,0.00010578058488289184,572.4634517822622,51.04743300306913,637,0
121.96975890464091,0.9924505767993256,0.00010575227783771476,572.4634010274292,51.046939226488824,638,0
121.99019347252033,0.9888486020698788,0.0001053657654149438,572.4634143021007,51.04696702779723,639,0
122.01062794028257,0.9875860542980767,0.00010547901660594367,572.4634283530158,51.04725199867595,640,0
122.03106260803906,0.986058579369705,0.0001052489474733189,572.4633370129069,51.04676041622744,641,0
122.05149717580207,0.9870256404093608,0.00010539542405307826,572.4634000160544,51.04690337717821,642,0
122.07193174344138,0.9884287734754268,0.00010522043084787952,572.4633879049568,51.0469321823436,643,8192
122.0923662109708,0.9915367680063248,0.00010548284414462446,572.4634396903219,51.04691934312022,644,0
122.11280087850173,0.9950340199967409,0.0001055437337778903,572.4634017809274,51.04721278483679,645,128
122.13323544602463,1.0002279113117871,0.00010601861879339138,572.4634839027093,51.0473017302539,646,0
122.15366991343762,1.0026932903560222,0.00010637251578197818,572.4635074157924,51.04744290433415,647,0
122.17410458073573,1.0026281312298528,0.00010622761800724168,572.463484932777,51.047293810185316,648,0
122.1945391480258,1.002318707380597,0.00010642042142187986,572.4635063939008,51.04709510749075,649,0
122.21497361532238,1.0034082805225588,0.00010623785408514482,572.4635034382295,51.047150261288444,650,0
122.2354081825033,1.003376572585993,0.00010630299707263114,572.4634678683119,51.047163387053175,651,0
122.2558428495613,1.0026256212977362,0.00010625927254513749,572.463510185294,51.047184200559364,652,8192
122.27627731662506,1.0021362843666997,0.00010622640290861117,572.4635282129733,51.04747070078741,653,0
122.29671188357315,1.0027851803023462,0.00010649572517492911,572.4635048806379,51.04741222161489,654,0
122.31714655051474,1.0040170574281204,0.00010670474948011785,572.4634918110914,51.04730147520522,655,0
122.33758101746207,1.0028485822963484,0.00010652762423967492,572.4635029708257,51.04745947421441,656,8192
122.35801558429375,1.002830969879759,0.00010671581761252034,572.4634838858805,51.047483934921466,657,0
122.37845015100174,1.0022228416080103,0.00010635161299973313,572.4635135485255,51.04726704089493,658,128
122.39888481771777,1.0010324828800117,0.00010638341763872138,572.4634233168546,51.047175430979784,659,0
122.41931928431586,0.9993604679623693,0.00010611514283759876,572.463462967099,51.04717158460353,660,0
122.43975385090744,1.0001780887029457,0.00010616103662193356,572.4634942401426,51.0471513892294,661,0
122.46018851750705,0.9992881723168786,0.00010610387977823453,572.4634931963675,51.04716305213045,662,0
122.48062298398872,1.000132815437497,0.0001060432847418373,572.4634896179685,51.047199250732334,663,0
122.50105755034747,1.0016972852350314,0.00010616762223585156,572.4634739466736,51.046995010898634,664,8192
122.52149201671273,0.9996335697614862,0.00010590329999772616,572.4634760424166,51.04695617967637,665,0
122.5419266829631,0.9993236460695493,0.00010607130584556698,572.463457339589,51.04701704570921,666,0
122.56236124920542,0.9998162678355637,0.00010594867405669223,572.4634968475243,51.0469117775524,667,0
122.58279581533861,1.0011418931446858,0.00010620712801344499,572.463484176912,51.046972031021795,668,8192
122.6032303814718,1.0006247560985828,0.00010598724866245009,572.4635002673703,51.04689918915095,669,0
122.6236649474813,1.0010880437893288,0.00010600301479051321,572.4634593942302,51.04677467629819,670,0
122.64409951349808,1.001829993702293,0.00010614658282441535,572.4635235650569,51.04640796168598,671,0
122.66453397939767,1.00285914616972,0.00010622016733879284,572.4634348622873,51.04604631959665,672,0
122.6849686451751,1.0034174476584106,0.00010648660130556762,572.46349487954,51.04567835276626,673,0
122.70540321107546,1.0039096323017669,0.00010660359553996494,572.4634653395211,51.04561677676199,674,0
122.72583767674223,1.0049939115891702,0.00010664556356386279,572.4635180134529,51.04578204251542,675,0
122.74627234240324,1.0059906098166056,0.00010681300064539752,572.4634153941078,51.04547298620357,676,0
122.76670690807077,1.0049875997659043,0.00010662946537899593,572.4635442697534,51.04574315537338,677,0
122.78714137362113,1.004884066067634,0.00010669046864351135,572.4634906699638,51.04577455663,678,8192
122.80757593904855,1.0031190821063747,0.00010665056967482839,572.463411982169,51.04589210043145,679,0
122.828010604484,1.0056205847871575,0.00010671815841669433,572.4634537438337,51.04611899915634,680,0
122.8484451699187,1.0068461837660596,0.00010696202227907898,572.4635263771769,51.04609556147978,681,0
122.8688797351133,1.005162504503858,0.00010650979124603007,572.4635097000375,51.04634630467231,682,0
122.88931430043158,1.002275851094965,0.00010635399601295969,572.4634689377618,51.04625460920293,683,0
122.90974886563345,1.0008521832644752,0.00010595208340724729,572.4634793915167,51.04600292547433,684,0
122.93018343071162,1.0001659765888342,0.00010590633231965076,572.4635132380712,51.046406129928506,685,0
122.95061789579631,0.9986012810868531,0.00010578568262404697,572.4634324564668,51.046432334656345,686,0
122.97105256076611,0.9992129302004543,0.00010580527301832243,572.4634367074975,51.046614048411975,687,8192
122.99148712561146,0.9983432869081788,0.00010595401939265158,572.4633703369587,51.04650143600742,688,0
123.01192159046332,0.9975895071670405,0.00010572143487318918,572.4634091281708,51.04662471576056,689,0
123.0323562553167,0.9942118825259829,0.00010543018383103599,572.4634073040079,51.046484198515174,690,0
123.05279082004563,0.9946974504112697,0.0001052741421766806,572.463319522782,51.046289346749674,691,0
123.07322538478184,0.9965507725084051,0.00010539625781881623,572.4634118558869,51.04635205688438,692,0
123.09365984928445,0.997726696418025,0.00010565720225010324,572.4634509234945,51.046148999485034,693,0
123.11409451389773,0.9981459119959811,0.00010581900280551893,572.4633915129858,51.04616029100233,694,0
123.1345290784011,0.9979057313675639,0.00010594224837487256,572.46347714194,51.0463406495715,695,0
123.1549635427873,0.9970746392817479,0.00010604742699967883,572.4633923044411,51.04630073116657,696,0
123.17539820716775,0.997231773291032,0.00010605909821288563,572.4634347409826,51.04610318146218,697,0
123.19583277143829,0.9972910932434605,0.00010619427187160267,572.4633878375117,51.046153177642054,698,0
123.21626723570807,0.9977787158501671,0.00010610458206212738,572.463390630111,51.04600465810686,699,0
123.2367017998622,0.9964493520122853,0.00010605798879331812,572.4633998386129,51.04587259199611,700,0
123.2571364638934,0.9971228115134159,0.00010591099882298518,572.4633262853325,51.04584387223349,701,0
123.27757092793036,0.9972063997866651,0.00010591625062201845,572.463436304506,51.045840032850485,702,0
123.31844015588285,0.9958347918660863,0.0001056687784485367,572.4633508747819,51.04565644412247,704,0
123.33887461968698,0.9956451741803892,0.00010586025087344605,572.4633234874381,51.045640878943175,705,0
123.35930918349186,0.9936681437843355,0.00010545709955385002,572.463382235057,51.04598541060155,706,0
123.37974374717305,0.9901955359856536,0.00010550196823824135,572.4632890681817,51.045405285822284,707,0
123.40017841086228,0.9854962067808427,0.00010489298472995166,572.4632608310906,51.045129678654824,708,0
123.4206128744263,0.9815457307431277,0.00010464786813183961,572.4632189437941,51.04511535726597,709,0
123.44104743788193,0.9800839028134355,0.00010453952635262183,572.4632159791873,51.044803032300386,710,128
123.46148210133833,0.9794594127674822,0.00010430212149292468,572.4632714319122,51.04524603579159,711,0
123.48191656479321,0.9795371841600932,0.00010444869054540448,572.4631950678585,51.0449207446234,712,0
123.50235112812516,0.9838055178341473,0.00010475577245075471,572.4631712616533,51.04477937620012,713,0
123.5227855913472,0.9890270738745093,0.00010515173112102015,572.4632752039784,51.04514038120669,714,0
123.5432202545635,0.9928568221928402,0.00010559963563704935,572.463263493344,51.04497351483319,715,0
123.56365481766989,0.9952362729084391,0.0001056176469309098,572.4632871710726,51.045108722705194,716,8192
123.58408938077628,0.9976976383871539,0.00010588717477269391,572.4633288356725,51.04516536899611,717,0
123.60452394376625,0.9956166933596284,0.00010576694373033126,572.4632898713302,51.045374336450024,718,0
123.62495850663254,0.9956073981837256,0.00010562891687136284,572.4633097314667,51.045296688186134,719,0
123.6453930695061,0.9953069256679291,0.00010570507844873762,572.46330211854,51.044970071931424,720,0
123.66582753226248,0.9949201602883305,0.0001055315938588983,572.4633407506727,51.04480782168931,721,0
123.68626219501311,0.9952777244815165,0.00010562533449124765,572.4632417982793,51.04496718945007,722,0
123.70669675765384,0.9943330975017184,0.00010541174868947937,572.4632818697895,51.044817097975695,723,128
123.72713122029381,0.994667735235521,0.00010554458444835285,572.4632477020264,51.04493069722209,724,0
123.74756588281161,0.9950112023262585,0.00010544217002781919,572.4632462063746,51.04485004995949,725,0
123.76800044533593,0.995328363441363,0.00010562213669741206,572.4632823866905,51.04447216586046,726,0
123.78843490762665,0.9939330076501676,0.00010549179604732618,572.4633115731865,51.04490145829488,727,0
123.80886947002728,0.9941933941936869,0.0001054286127048484,572.4633781878164,51.04475312395229,728,0
123.82930413231952,0.9933019366200581,0.00010557145595642924,572.4632599960946,51.044839490694166,729,8192
123.84973859449383,0.9943884091987627,0.000105469351703312,572.4632461684026,51.04450830351871,730,0
123.8701731565452,0.9961437772892083,0.0001058662011992021,572.4632882676732,51.04410011887315,731,0
123.89060781860462,0.9966103894716591,0.00010579472682842012,572.4632748691243,51.044178931249384,732,0
123.911042380656,0.9956797212347172,0.00010566099468528401,572.463308275088,51.04427007478348,733,0
123.93147684259748,0.995657793368571,0.00010569596829983843,572.4632176196911,51.04423680903814,734,0
123.9519114044233,0.9947179495320895,0.00010553494145023778,572.4632957428317,51.04434809769962,735,0
123.97234606624261,0.9954638203093426,0.00010564312248607656,572.4632609676793,51.04403062445631,736,0
123.99278052795125,0.9956592932768962,0.00010569646725028901,572.4633275125536,51.04395463541007,737,0
124.01321508954425,0.9962478630789597,0.00010554344707058878,572.4633230047953,51.04413338051359,738,0
124.03364975113072,0.9969035365070941,0.000105683547285058,572.46325759696,51.04395878414474,739,0
124.05408421272296,0.9963794353664658,0.00010545459096190835,572.463239521031,51.043762227287765,740,0
124.07451877408312,0.9953053264743656,0.00010545959530604652,572.4632141305683,51.04359977053919,741,0
124.09495333544328,0.9943500122115516,0.00010537677104695452,572.4632330553122,51.04384561841417,742,0
124.11538789679616,0.9958047294218134,0.0001054866044058482,572.4632049399771,51.04373349529072,743,0
124.13582245803991,0.9953271947959382,0.00010566132667425593,572.4632135251572,51.04358896785167,744,8192
124.15625701927638,0.996566309713301,0.00010560114858459532,572.463239253949,51.043320409962895,745,0
124.17669168028806,0.9960406834845643,0.00010579919529777365,572.4632064440272,51.04346252771129,746,0
124.19712614141463,0.9965865843901973,0.00010566207024695821,572.4632016480499,51.04328621199546,747,0
124.21756070230913,0.9966088977401399,0.00010587255256960348,572.4631990979618,51.043672582976704,748,8192
124.23799526319635,0.996528824437066,0.00010577082299599233,572.4632996838322,51.04367741607623,749,0
124.25842982409085,0.9964990413332045,0.00010582199792166777,572.4632465302133,51.04364878417293,750,0
124.27886438486166,0.9986364523443289,0.00010601715547732266,572.4631314218097,51.04367411219023,751,0
124.29929894552333,0.9995964797909915,0.00010609706552732796,572.463227158341,51.043710158023465,752,128
124.31973360606935,1.0018209217530207,0.00010633140486369774,572.4632816049863,51.04366780042068,753,0
124.34016806661384,1.0045821770709047,0.00010649340655321313,572.4633138769793,51.04344431905025,754,0
124.36060262715182,1.003832500926852,0.00010639678777712129,572.4633282549131,51.04314615270095,755,0
124.38103718758066,1.0032998258060506,0.00010624635163943953,572.4632493834688,51.04285324545994,756,0
124.40147174788581,1.0032478233453197,0.00010612467155567557,572.4632617783094,51.042694526631344,757,0
124.42190630819823,1.002000624292798,0.00010592219172801375,572.4633237735278,51.04264045843527,758,0
124.44234086839424,1.001722997737471,0.00010587885589088721,572.4632736539703,51.042689260243854,759,0
124.46277552846732,1.0023196300365216,0.00010587199176018127,572.4632613156929,51.04257966617644,760,0
124.48320998854615,1.0021500094220124,0.00010594530996843941,572.4632294969839,51.04261833274045,761,128
124.50364454850933,1.0020112424540482,0.00010578660367339844,572.4632424946022,51.04270783249999,762,0
124.52407900847174,1.0012556294803734,0.00010592554955041685,572.4632505326939,51.042707439702646,763,0
124.54451366831199,1.0001046802590028,0.00010566902649455314,572.4632790029074,51.04271014274772,764,0
124.56494822804234,1.0001445733659031,0.00010597421305447368,572.4632400017646,51.04270567503983,765,0
124.58538268777193,1.00189367236304,0.00010609187782366045,572.4632297500743,51.0426885333807,766,0
124.60581734737934,1.0016008874697104,0.00010610677893543627,572.4632480466131,51.04285501528114,767,0
124.62625190699328,1.0026577570428883,0.00010644821268383831,572.4632419242423,51.04292321059297,768,0
124.64668646648352,1.002134976079064,0.00010621318834046675,572.4632649184425,51.04323357863459,769,0
124.66712092586386,1.0030724829255933,0.0001065955112472402,572.4632311030896,51.04298549800557,770,0
124.68755558524572,1.000850242545762,0.00010623577842363603,572.4632420352376,51.043204189840075,771,0
124.7079901445104,1.0014687621476241,0.00010628130596665316,572.463213323854,51.04308240544057,772,8192
124.72842460365064,1.0015103309573996,0.0001062603169244045,572.4631861640802,51.042904152751746,773,0
124.74885926279967,1.0010239247043307,0.00010603656920252292,572.4631909855275,51.04285126272607,774,128
124.76929382182425,0.9997226909276683,0.00010591436894246718,572.4631832976883,51.04271431337965,775,128
124.78972828085534,0.9973410169400534,0.00010565507347478847,572.46321545622,51.042600770860794,776,0
124.81016283977078,0.9940789588235831,0.00010538540479337694,572.4631672271622,51.042509075062334,777,0
124.83059749857057,0.9898954323059205,0.00010521574274758548,572.4630978851753,51.042325973747595,778,0
124.85103195736156,0.9884530285481411,0.00010514152271999702,572.4631310302929,51.04225375567198,779,128
124.87146651604417,0.9872075919938763,0.0001051213651262342,572.4630936596334,51.04241450749033,780,8192
124.89190107472677,0.9880264456235882,0.00010513706037218659,572.463101092105,51.04207208413006,781,0
124.91233573328645,0.98692069291613,0.00010510304678209962,572.4631329988982,51.04222917330275,782,0
124.93277019173547,0.9888176891832239,0.00010515309664557688,572.4630793082656,51.042121155494236,783,0
124.95320475018525,0.9925993920452278,0.00010540989088637069,572.4631244877211,51.04235359983762,784,0
124.9736394085121,0.9977369231951975,0.00010584163142121268,572.4631739701904,51.04227570112496,785,0
124.99407386672829,1.0019233287040532,0.00010599169876335001,572.463163263573,51.04244699888564,786,0
125.01450842494523,1.0026762521325747,0.00010640466165145953,572.4631959912709,51.042467596761156,787,0
125.03494288303773,1.003899715192927,0.00010624979620015578,572.4632317682016,51.042494839787494,788,0
125.05537754102261,1.0036998508795925,0.00010641721921470072,572.4632433725421,51.04245350373152,789,0
125.09624665698357,1.0048480408851967,0.00010638025200644985,572.463241927788,51.04260028438175,791,0
125.11668121473485,1.0045544634386072,0.00010642826041894242,572.4632083472982,51.04218514344096,792,128
